iarai-playground
Warmup ... batch 50, workers 32
((5)-get_item) __getitem__ id (140386207163440) 141.59154891967773 ms
((5)-get_item) __getitem__ id (140386207163440) 141.63470268249512 ms
((5)-get_item) __getitem__ id (140386207163440) 137.3879909515381 ms
((5)-get_item) __getitem__ id (140386207163440) 121.78683280944824 ms
((5)-get_item) __getitem__ id (140386207163440) 131.0417652130127 ms
((5)-get_item) __getitem__ id (140386207163440) 177.4730682373047 ms
((5)-get_item) __getitem__ id (140386207163440) 135.5295181274414 ms
((5)-get_item) __getitem__ id (140386207163440) 118.7903881072998 ms
((5)-get_item) __getitem__ id (140386207163440) 144.20485496520996 ms
((5)-get_item) __getitem__ id (140386207163440) 122.24435806274414 ms
((5)-get_item) __getitem__ id (140386207163440) 145.38955688476562 ms
((5)-get_item) __getitem__ id (140386207163440) 140.17724990844727 ms
((5)-get_item) __getitem__ id (140386207163440) 143.01729202270508 ms
((5)-get_item) __getitem__ id (140386207163440) 133.2688331604004 ms
((5)-get_item) __getitem__ id (140386207163440) 142.7450180053711 ms
((5)-get_item) __getitem__ id (140386207163440) 139.94336128234863 ms
((5)-get_item) __getitem__ id (140386207163440) 148.88477325439453 ms
((5)-get_item) __getitem__ id (140386207163440) 140.5479907989502 ms
((5)-get_item) __getitem__ id (140386207163440) 134.01508331298828 ms
((5)-get_item) __getitem__ id (140386207163440) 143.69797706604004 ms
((5)-get_item) __getitem__ id (140386207163440) 136.98887825012207 ms
((5)-get_item) __getitem__ id (140386207163440) 131.21581077575684 ms
((5)-get_item) __getitem__ id (140386207163440) 136.92498207092285 ms
((5)-get_item) __getitem__ id (140386207163440) 142.47512817382812 ms
((5)-get_item) __getitem__ id (140386207163440) 145.89691162109375 ms
((5)-get_item) __getitem__ id (140386207163440) 174.93414878845215 ms
((5)-get_item) __getitem__ id (140386207163440) 137.55249977111816 ms
((5)-get_item) __getitem__ id (140386207163440) 139.4035816192627 ms
((5)-get_item) __getitem__ id (140386207163440) 142.53544807434082 ms
((5)-get_item) __getitem__ id (140386207163440) 145.3561782836914 ms
((5)-get_item) __getitem__ id (140386207163440) 140.86294174194336 ms
((5)-get_item) __getitem__ id (140386207163440) 134.03797149658203 ms
((5)-get_item) __getitem__ id (140386207163440) 135.11395454406738 ms
((5)-get_item) __getitem__ id (140386207163440) 122.62201309204102 ms
((5)-get_item) __getitem__ id (140386207163440) 148.17237854003906 ms
((5)-get_item) __getitem__ id (140386207163440) 139.06002044677734 ms
((5)-get_item) __getitem__ id (140386207163440) 147.07088470458984 ms
((5)-get_item) __getitem__ id (140386207163440) 144.78754997253418 ms
((4)-threadedmapdataset-fetcher) fetch id (140386207201024) 7165.6529903411865 ms
((5)-get_item) __getitem__ id (140386207163440) 290.12060165405273 ms
((5)-get_item) __getitem__ id (140386207163440) 165.70496559143066 ms
((5)-get_item) __getitem__ id (140386207163440) 109.1923713684082 ms
((5)-get_item) __getitem__ id (140386207163440) 154.00385856628418 ms
((5)-get_item) __getitem__ id (140386207163440) 117.15912818908691 ms
((5)-get_item) __getitem__ id (140386207163440) 141.8294906616211 ms
((5)-get_item) __getitem__ id (140386207163440) 117.22993850708008 ms
((5)-get_item) __getitem__ id (140386207163440) 121.28353118896484 ms
((5)-get_item) __getitem__ id (140386207163440) 134.3379020690918 ms
((5)-get_item) __getitem__ id (140386207163440) 133.28051567077637 ms
((5)-get_item) __getitem__ id (140386207163440) 133.2230567932129 ms
((5)-get_item) __getitem__ id (140386207163440) 135.01286506652832 ms
((5)-get_item) __getitem__ id (140386207163440) 132.29942321777344 ms
((5)-get_item) __getitem__ id (140386207163440) 128.88789176940918 ms
((5)-get_item) __getitem__ id (140386207163440) 149.69587326049805 ms
((5)-get_item) __getitem__ id (140386207163440) 192.38805770874023 ms
((5)-get_item) __getitem__ id (140386207163440) 144.15788650512695 ms
((5)-get_item) __getitem__ id (140386207163440) 138.4565830230713 ms
((5)-get_item) __getitem__ id (140386207163440) 138.0784511566162 ms
((5)-get_item) __getitem__ id (140386207163440) 143.58949661254883 ms
((5)-get_item) __getitem__ id (140386207163440) 128.4947395324707 ms
((5)-get_item) __getitem__ id (140386207163440) 115.80109596252441 ms
((5)-get_item) __getitem__ id (140386207163440) 135.32733917236328 ms
((5)-get_item) __getitem__ id (140386207163440) 135.99419593811035 ms
((5)-get_item) __getitem__ id (140386207163440) 144.08302307128906 ms
((5)-get_item) __getitem__ id (140386207163440) 127.25663185119629 ms
((5)-get_item) __getitem__ id (140386207163440) 164.2460823059082 ms
((5)-get_item) __getitem__ id (140386207163440) 146.9290256500244 ms
((5)-get_item) __getitem__ id (140386207163440) 141.5424346923828 ms
((5)-get_item) __getitem__ id (140386207163440) 148.96607398986816 ms
((5)-get_item) __getitem__ id (140386207163440) 166.52417182922363 ms
((5)-get_item) __getitem__ id (140386207163440) 135.8485221862793 ms
((5)-get_item) __getitem__ id (140386207163440) 138.52262496948242 ms
((5)-get_item) __getitem__ id (140386207163440) 131.88886642456055 ms
((5)-get_item) __getitem__ id (140386207163440) 140.09737968444824 ms
((5)-get_item) __getitem__ id (140386207163440) 133.74805450439453 ms
((5)-get_item) __getitem__ id (140386207163440) 138.70573043823242 ms
((5)-get_item) __getitem__ id (140386207163440) 136.95764541625977 ms
((5)-get_item) __getitem__ id (140386207163440) 135.3912353515625 ms
((5)-get_item) __getitem__ id (140386207163440) 141.1123275756836 ms
((5)-get_item) __getitem__ id (140386207163440) 141.25585556030273 ms
((5)-get_item) __getitem__ id (140386207163440) 130.50127029418945 ms
((5)-get_item) __getitem__ id (140386207163440) 143.46551895141602 ms
((5)-get_item) __getitem__ id (140386207163440) 133.55541229248047 ms
((5)-get_item) __getitem__ id (140386207163440) 137.0697021484375 ms
((5)-get_item) __getitem__ id (140386207163440) 142.87948608398438 ms
((5)-get_item) __getitem__ id (140386207163440) 143.44310760498047 ms
((5)-get_item) __getitem__ id (140386207163440) 136.95907592773438 ms
((5)-get_item) __getitem__ id (140386207163440) 138.045072555542 ms
((5)-get_item) __getitem__ id (140386207163440) 172.4247932434082 ms
((4)-threadedmapdataset-fetcher) fetch id (140386207201024) 7128.177165985107 ms
((5)-get_item) __getitem__ id (140386207163440) 195.74666023254395 ms
((5)-get_item) __getitem__ id (140386207163440) 192.56901741027832 ms
((5)-get_item) __getitem__ id (140386207163440) 168.78032684326172 ms
((5)-get_item) __getitem__ id (140386207163440) 167.92631149291992 ms
((5)-get_item) __getitem__ id (140386207163440) 133.4841251373291 ms
((5)-get_item) __getitem__ id (140386207163440) 138.33141326904297 ms
((5)-get_item) __getitem__ id (140386207163440) 146.66008949279785 ms
((5)-get_item) __getitem__ id (140386207163440) 138.5824680328369 ms
((5)-get_item) __getitem__ id (140386207163440) 133.29553604125977 ms
((5)-get_item) __getitem__ id (140386207163440) 137.13479042053223 ms
((5)-get_item) __getitem__ id (140386207163440) 127.76494026184082 ms
((5)-get_item) __getitem__ id (140386207163440) 143.78857612609863 ms
((5)-get_item) __getitem__ id (140386207163440) 143.36133003234863 ms
((5)-get_item) __getitem__ id (140386207163440) 125.93197822570801 ms
((5)-get_item) __getitem__ id (140386207163440) 135.2367401123047 ms
((5)-get_item) __getitem__ id (140386207163440) 126.87945365905762 ms
((5)-get_item) __getitem__ id (140386207163440) 146.51083946228027 ms
((5)-get_item) __getitem__ id (140386207163440) 151.09729766845703 ms
((5)-get_item) __getitem__ id (140386207163440) 136.5334987640381 ms
((5)-get_item) __getitem__ id (140386207163440) 118.44420433044434 ms
((5)-get_item) __getitem__ id (140386207163440) 135.0395679473877 ms
((5)-get_item) __getitem__ id (140386207163440) 138.106107711792 ms
((5)-get_item) __getitem__ id (140386207163440) 147.7799415588379 ms
((5)-get_item) __getitem__ id (140386207163440) 123.81148338317871 ms
((5)-get_item) __getitem__ id (140386207163440) 132.77268409729004 ms
((5)-get_item) __getitem__ id (140386207163440) 118.10135841369629 ms
((5)-get_item) __getitem__ id (140386207163440) 138.0147933959961 ms
((5)-get_item) __getitem__ id (140386207163440) 128.89790534973145 ms
((5)-get_item) __getitem__ id (140386207163440) 133.29243659973145 ms
((5)-get_item) __getitem__ id (140386207163440) 134.04083251953125 ms
((5)-get_item) __getitem__ id (140386207163440) 139.6503448486328 ms
((5)-get_item) __getitem__ id (140386207163440) 115.13471603393555 ms
((5)-get_item) __getitem__ id (140386207163440) 136.66129112243652 ms
((5)-get_item) __getitem__ id (140386207163440) 138.75174522399902 ms
((5)-get_item) __getitem__ id (140386207163440) 135.27822494506836 ms
((5)-get_item) __getitem__ id (140386207163440) 136.5063190460205 ms
((5)-get_item) __getitem__ id (140386207163440) 137.32290267944336 ms
((5)-get_item) __getitem__ id (140386207163440) 138.20934295654297 ms
((5)-get_item) __getitem__ id (140386207163440) 130.05948066711426 ms
((5)-get_item) __getitem__ id (140386207163440) 127.11787223815918 ms
((5)-get_item) __getitem__ id (140386207163440) 128.90911102294922 ms
((5)-get_item) __getitem__ id (140386207163440) 131.55841827392578 ms
((5)-get_item) __getitem__ id (140386207163440) 126.8773078918457 ms
((5)-get_item) __getitem__ id (140386207163440) 132.54022598266602 ms
((5)-get_item) __getitem__ id (140386207163440) 138.66710662841797 ms
((5)-get_item) __getitem__ id (140386207163440) 142.53735542297363 ms
((5)-get_item) __getitem__ id (140386207163440) 114.15576934814453 ms
((5)-get_item) __getitem__ id (140386207163440) 135.09535789489746 ms
((5)-get_item) __getitem__ id (140386207163440) 140.1073932647705 ms
((5)-get_item) __getitem__ id (140386207163440) 133.06045532226562 ms
((4)-threadedmapdataset-fetcher) fetch id (140386207201024) 6897.38917350769 ms
((5)-get_item) __getitem__ id (140386207163440) 284.45935249328613 ms
((5)-get_item) __getitem__ id (140386207163440) 172.58167266845703 ms
((5)-get_item) __getitem__ id (140386207163440) 297.2896099090576 ms
((5)-get_item) __getitem__ id (140386207163440) 180.46092987060547 ms
((5)-get_item) __getitem__ id (140386207163440) 138.0321979522705 ms
((5)-get_item) __getitem__ id (140386207163440) 115.06438255310059 ms
((5)-get_item) __getitem__ id (140386207163440) 137.62259483337402 ms
((5)-get_item) __getitem__ id (140386207163440) 133.59475135803223 ms
((5)-get_item) __getitem__ id (140386207163440) 144.52481269836426 ms
((5)-get_item) __getitem__ id (140386207163440) 142.85707473754883 ms
((5)-get_item) __getitem__ id (140386207163440) 117.63787269592285 ms
((5)-get_item) __getitem__ id (140386207163440) 138.3821964263916 ms
((5)-get_item) __getitem__ id (140386207163440) 143.2781219482422 ms
((5)-get_item) __getitem__ id (140386207163440) 136.40093803405762 ms
((5)-get_item) __getitem__ id (140386207163440) 133.7881088256836 ms
((5)-get_item) __getitem__ id (140386207163440) 138.55266571044922 ms
((5)-get_item) __getitem__ id (140386207163440) 132.5390338897705 ms
((5)-get_item) __getitem__ id (140386207163440) 128.31711769104004 ms
((5)-get_item) __getitem__ id (140386207163440) 136.47770881652832 ms
((5)-get_item) __getitem__ id (140386207163440) 122.4977970123291 ms
((5)-get_item) __getitem__ id (140386207163440) 139.44196701049805 ms
((5)-get_item) __getitem__ id (140386207163440) 136.26408576965332 ms
((5)-get_item) __getitem__ id (140386207163440) 146.2547779083252 ms
((5)-get_item) __getitem__ id (140386207163440) 151.30901336669922 ms
((5)-get_item) __getitem__ id (140386207163440) 132.4026584625244 ms
((5)-get_item) __getitem__ id (140386207163440) 146.9435691833496 ms
((5)-get_item) __getitem__ id (140386207163440) 146.21710777282715 ms
((5)-get_item) __getitem__ id (140386207163440) 147.48573303222656 ms
((5)-get_item) __getitem__ id (140386207163440) 115.94676971435547 ms
((5)-get_item) __getitem__ id (140386207163440) 114.12525177001953 ms
((5)-get_item) __getitem__ id (140386207163440) 140.16103744506836 ms
((5)-get_item) __getitem__ id (140386207163440) 137.9082202911377 ms
((5)-get_item) __getitem__ id (140386207163440) 122.36261367797852 ms
((5)-get_item) __getitem__ id (140386207163440) 157.84645080566406 ms
((5)-get_item) __getitem__ id (140386207163440) 115.57316780090332 ms
((5)-get_item) __getitem__ id (140386207163440) 139.68706130981445 ms
((5)-get_item) __getitem__ id (140386207163440) 191.3750171661377 ms
((5)-get_item) __getitem__ id (140386207163440) 133.98313522338867 ms
((5)-get_item) __getitem__ id (140386207163440) 142.69423484802246 ms
((5)-get_item) __getitem__ id (140386207163440) 116.15729331970215 ms
((5)-get_item) __getitem__ id (140386207163440) 152.8935432434082 ms
((5)-get_item) __getitem__ id (140386207163440) 149.60980415344238 ms
((5)-get_item) __getitem__ id (140386207163440) 139.34087753295898 ms
((5)-get_item) __getitem__ id (140386207163440) 129.6086311340332 ms
((5)-get_item) __getitem__ id (140386207163440) 130.13529777526855 ms
((5)-get_item) __getitem__ id (140386207163440) 136.80720329284668 ms
((5)-get_item) __getitem__ id (140386207163440) 139.38331604003906 ms
((5)-get_item) __getitem__ id (140386207163440) 132.5845718383789 ms
((5)-get_item) __getitem__ id (140386207163440) 135.65826416015625 ms
((5)-get_item) __getitem__ id (140386207163440) 144.49048042297363 ms
((4)-threadedmapdataset-fetcher) fetch id (140386207201024) 7240.373134613037 ms
((5)-get_item) __getitem__ id (140386207163440) 255.88583946228027 ms
((5)-get_item) __getitem__ id (140386207163440) 162.63508796691895 ms
((5)-get_item) __getitem__ id (140386207163440) 145.35045623779297 ms
((5)-get_item) __getitem__ id (140386207163440) 171.75674438476562 ms
((5)-get_item) __getitem__ id (140386207163440) 143.9990997314453 ms
((5)-get_item) __getitem__ id (140386207163440) 147.81785011291504 ms
((5)-get_item) __getitem__ id (140386207163440) 148.38123321533203 ms
((5)-get_item) __getitem__ id (140386207163440) 125.60033798217773 ms
((5)-get_item) __getitem__ id (140386207163440) 134.67168807983398 ms
((5)-get_item) __getitem__ id (140386207163440) 133.7442398071289 ms
((5)-get_item) __getitem__ id (140386207163440) 156.41450881958008 ms
((5)-get_item) __getitem__ id (140386207163440) 164.1404628753662 ms
((5)-get_item) __getitem__ id (140386207163440) 134.40895080566406 ms
((5)-get_item) __getitem__ id (140386207163440) 137.1467113494873 ms
((5)-get_item) __getitem__ id (140386207163440) 124.61495399475098 ms
((5)-get_item) __getitem__ id (140386207163440) 137.3741626739502 ms
((5)-get_item) __getitem__ id (140386207163440) 138.33236694335938 ms
((5)-get_item) __getitem__ id (140386207163440) 143.782377243042 ms
((5)-get_item) __getitem__ id (140386207163440) 130.8743953704834 ms
((5)-get_item) __getitem__ id (140386207163440) 141.73460006713867 ms
((5)-get_item) __getitem__ id (140386207163440) 132.08961486816406 ms
((5)-get_item) __getitem__ id (140386207163440) 130.55849075317383 ms
((5)-get_item) __getitem__ id (140386207163440) 131.45112991333008 ms
((5)-get_item) __getitem__ id (140386207163440) 140.24734497070312 ms
((5)-get_item) __getitem__ id (140386207163440) 144.0865993499756 ms
((5)-get_item) __getitem__ id (140386207163440) 141.75152778625488 ms
((5)-get_item) __getitem__ id (140386207163440) 137.73179054260254 ms
((5)-get_item) __getitem__ id (140386207163440) 134.7951889038086 ms
((5)-get_item) __getitem__ id (140386207163440) 131.37292861938477 ms
((5)-get_item) __getitem__ id (140386207163440) 145.22719383239746 ms
((5)-get_item) __getitem__ id (140386207163440) 128.5269260406494 ms
((5)-get_item) __getitem__ id (140386207163440) 125.1211166381836 ms
((5)-get_item) __getitem__ id (140386207163440) 122.7271556854248 ms
((5)-get_item) __getitem__ id (140386207163440) 125.17762184143066 ms
((5)-get_item) __getitem__ id (140386207163440) 136.17634773254395 ms
((5)-get_item) __getitem__ id (140386207163440) 110.82744598388672 ms
((5)-get_item) __getitem__ id (140386207163440) 132.0517063140869 ms
((5)-get_item) __getitem__ id (140386207163440) 140.99979400634766 ms
((5)-get_item) __getitem__ id (140386207163440) 140.14911651611328 ms
((5)-get_item) __getitem__ id (140386207163440) 117.6292896270752 ms
((5)-get_item) __getitem__ id (140386207163440) 139.78910446166992 ms
((5)-get_item) __getitem__ id (140386207163440) 128.08895111083984 ms
((5)-get_item) __getitem__ id (140386207163440) 133.4991455078125 ms
((5)-get_item) __getitem__ id (140386207163440) 130.82575798034668 ms
