iarai-playground
Warmup ... batch 50, workers 2
((5)-get_item) __getitem__ id (140054983070768) 132.2176456451416 ms
((5)-get_item) __getitem__ id (140054983070768) 131.6235065460205 ms
((5)-get_item) __getitem__ id (140054983070768) 142.4560546875 ms
((5)-get_item) __getitem__ id (140054983070768) 141.34836196899414 ms
((5)-get_item) __getitem__ id (140054983070768) 192.90471076965332 ms
((5)-get_item) __getitem__ id (140054983070768) 135.54143905639648 ms
((5)-get_item) __getitem__ id (140054983070768) 139.28723335266113 ms
((5)-get_item) __getitem__ id (140054983070768) 111.05704307556152 ms
((5)-get_item) __getitem__ id (140054983070768) 171.86522483825684 ms
((5)-get_item) __getitem__ id (140054983070768) 143.15462112426758 ms
((5)-get_item) __getitem__ id (140054983070768) 135.88547706604004 ms
((5)-get_item) __getitem__ id (140054983070768) 139.4648551940918 ms
((5)-get_item) __getitem__ id (140054983070768) 102.04577445983887 ms
((5)-get_item) __getitem__ id (140054983070768) 134.25731658935547 ms
((5)-get_item) __getitem__ id (140054983070768) 137.41755485534668 ms
((5)-get_item) __getitem__ id (140054983070768) 134.05561447143555 ms
((5)-get_item) __getitem__ id (140054983070768) 110.25238037109375 ms
((5)-get_item) __getitem__ id (140054983070768) 97.7020263671875 ms
((5)-get_item) __getitem__ id (140054983070768) 116.41573905944824 ms
((5)-get_item) __getitem__ id (140054983070768) 138.82803916931152 ms
((5)-get_item) __getitem__ id (140054983070768) 120.64790725708008 ms
((5)-get_item) __getitem__ id (140054983070768) 122.27416038513184 ms
((5)-get_item) __getitem__ id (140054983070768) 137.2966766357422 ms
((5)-get_item) __getitem__ id (140054983070768) 139.82176780700684 ms
((5)-get_item) __getitem__ id (140054983070768) 126.63149833679199 ms
((5)-get_item) __getitem__ id (140054983070768) 152.3749828338623 ms
((5)-get_item) __getitem__ id (140054983070768) 133.61310958862305 ms
((5)-get_item) __getitem__ id (140054983070768) 135.88476181030273 ms
((5)-get_item) __getitem__ id (140054983070768) 138.55648040771484 ms
((5)-get_item) __getitem__ id (140054983070768) 144.86336708068848 ms
((5)-get_item) __getitem__ id (140054983070768) 138.7495994567871 ms
((5)-get_item) __getitem__ id (140054983070768) 133.0728530883789 ms
((5)-get_item) __getitem__ id (140054983070768) 135.56146621704102 ms
((5)-get_item) __getitem__ id (140054983070768) 140.11740684509277 ms
((5)-get_item) __getitem__ id (140054983070768) 139.38188552856445 ms
((5)-get_item) __getitem__ id (140054983070768) 133.38184356689453 ms
((5)-get_item) __getitem__ id (140054983070768) 124.11904335021973 ms
((5)-get_item) __getitem__ id (140054983070768) 125.11038780212402 ms
((5)-get_item) __getitem__ id (140054983070768) 114.47000503540039 ms
((5)-get_item) __getitem__ id (140054983070768) 143.9993381500244 ms
((4)-threadedmapdataset-fetcher) fetch id (140054983108352) 6963.409423828125 ms
((5)-get_item) __getitem__ id (140054983070768) 298.0482578277588 ms
((5)-get_item) __getitem__ id (140054983070768) 138.27133178710938 ms
((5)-get_item) __getitem__ id (140054983070768) 137.94589042663574 ms
((5)-get_item) __getitem__ id (140054983070768) 138.1053924560547 ms
((5)-get_item) __getitem__ id (140054983070768) 142.12965965270996 ms
((5)-get_item) __getitem__ id (140054983070768) 155.81703186035156 ms
((5)-get_item) __getitem__ id (140054983070768) 142.60578155517578 ms
((5)-get_item) __getitem__ id (140054983070768) 153.7768840789795 ms
((5)-get_item) __getitem__ id (140054983070768) 143.8591480255127 ms
((5)-get_item) __getitem__ id (140054983070768) 137.56680488586426 ms
((5)-get_item) __getitem__ id (140054983070768) 144.92392539978027 ms
((5)-get_item) __getitem__ id (140054983070768) 133.9421272277832 ms
((5)-get_item) __getitem__ id (140054983070768) 145.17545700073242 ms
((5)-get_item) __getitem__ id (140054983070768) 141.07871055603027 ms
((5)-get_item) __getitem__ id (140054983070768) 141.3891315460205 ms
((5)-get_item) __getitem__ id (140054983070768) 131.7465305328369 ms
((5)-get_item) __getitem__ id (140054983070768) 116.33038520812988 ms
((5)-get_item) __getitem__ id (140054983070768) 139.14942741394043 ms
((5)-get_item) __getitem__ id (140054983070768) 142.68112182617188 ms
((5)-get_item) __getitem__ id (140054983070768) 134.34720039367676 ms
((5)-get_item) __getitem__ id (140054983070768) 138.02266120910645 ms
((5)-get_item) __getitem__ id (140054983070768) 139.68467712402344 ms
((5)-get_item) __getitem__ id (140054983070768) 150.93994140625 ms
((5)-get_item) __getitem__ id (140054983070768) 252.08210945129395 ms
((5)-get_item) __getitem__ id (140054983070768) 136.33131980895996 ms
((5)-get_item) __getitem__ id (140054983070768) 140.2435302734375 ms
((5)-get_item) __getitem__ id (140054983070768) 141.73150062561035 ms
((5)-get_item) __getitem__ id (140054983070768) 117.25282669067383 ms
((5)-get_item) __getitem__ id (140054983070768) 168.3347225189209 ms
((5)-get_item) __getitem__ id (140054983070768) 144.50430870056152 ms
((5)-get_item) __getitem__ id (140054983070768) 125.46133995056152 ms
((5)-get_item) __getitem__ id (140054983070768) 122.30610847473145 ms
((5)-get_item) __getitem__ id (140054983070768) 183.82668495178223 ms
((5)-get_item) __getitem__ id (140054983070768) 139.9369239807129 ms
((5)-get_item) __getitem__ id (140054983070768) 138.45562934875488 ms
((5)-get_item) __getitem__ id (140054983070768) 131.44803047180176 ms
((5)-get_item) __getitem__ id (140054983070768) 148.82707595825195 ms
((5)-get_item) __getitem__ id (140054983070768) 147.9346752166748 ms
((5)-get_item) __getitem__ id (140054983070768) 136.98744773864746 ms
((5)-get_item) __getitem__ id (140054983070768) 141.42298698425293 ms
((5)-get_item) __getitem__ id (140054983070768) 141.55030250549316 ms
((5)-get_item) __getitem__ id (140054983070768) 122.46465682983398 ms
((5)-get_item) __getitem__ id (140054983070768) 128.48234176635742 ms
((5)-get_item) __getitem__ id (140054983070768) 120.09000778198242 ms
((5)-get_item) __getitem__ id (140054983070768) 133.1346035003662 ms
((5)-get_item) __getitem__ id (140054983070768) 111.68432235717773 ms
((5)-get_item) __getitem__ id (140054983070768) 146.9428539276123 ms
((5)-get_item) __getitem__ id (140054983070768) 148.00214767456055 ms
((5)-get_item) __getitem__ id (140054983070768) 147.4621295928955 ms
((5)-get_item) __getitem__ id (140054983070768) 143.55015754699707 ms
((4)-threadedmapdataset-fetcher) fetch id (140054983108352) 7249.173879623413 ms
((5)-get_item) __getitem__ id (140054983070768) 256.497859954834 ms
((5)-get_item) __getitem__ id (140054983070768) 181.95843696594238 ms
((5)-get_item) __getitem__ id (140054983070768) 114.91703987121582 ms
((5)-get_item) __getitem__ id (140054983070768) 136.37876510620117 ms
((5)-get_item) __getitem__ id (140054983070768) 135.21409034729004 ms
((5)-get_item) __getitem__ id (140054983070768) 127.96735763549805 ms
((5)-get_item) __getitem__ id (140054983070768) 117.70319938659668 ms
((5)-get_item) __getitem__ id (140054983070768) 135.98179817199707 ms
((5)-get_item) __getitem__ id (140054983070768) 140.27118682861328 ms
((5)-get_item) __getitem__ id (140054983070768) 134.8557472229004 ms
((5)-get_item) __getitem__ id (140054983070768) 150.89774131774902 ms
((5)-get_item) __getitem__ id (140054983070768) 131.09755516052246 ms
((5)-get_item) __getitem__ id (140054983070768) 126.78217887878418 ms
((5)-get_item) __getitem__ id (140054983070768) 133.30650329589844 ms
((5)-get_item) __getitem__ id (140054983070768) 129.43553924560547 ms
((5)-get_item) __getitem__ id (140054983070768) 133.89062881469727 ms
((5)-get_item) __getitem__ id (140054983070768) 133.1655979156494 ms
((5)-get_item) __getitem__ id (140054983070768) 129.32085990905762 ms
((5)-get_item) __getitem__ id (140054983070768) 123.82125854492188 ms
((5)-get_item) __getitem__ id (140054983070768) 124.15695190429688 ms
((5)-get_item) __getitem__ id (140054983070768) 134.65213775634766 ms
((5)-get_item) __getitem__ id (140054983070768) 129.7621726989746 ms
((5)-get_item) __getitem__ id (140054983070768) 130.9030055999756 ms
((5)-get_item) __getitem__ id (140054983070768) 123.11482429504395 ms
((5)-get_item) __getitem__ id (140054983070768) 136.80005073547363 ms
((5)-get_item) __getitem__ id (140054983070768) 180.18507957458496 ms
((5)-get_item) __getitem__ id (140054983070768) 192.2769546508789 ms
((5)-get_item) __getitem__ id (140054983070768) 114.7007942199707 ms
((5)-get_item) __getitem__ id (140054983070768) 131.4558982849121 ms
((5)-get_item) __getitem__ id (140054983070768) 174.6654510498047 ms
((5)-get_item) __getitem__ id (140054983070768) 143.5856819152832 ms
((5)-get_item) __getitem__ id (140054983070768) 138.47661018371582 ms
((5)-get_item) __getitem__ id (140054983070768) 139.7538185119629 ms
((5)-get_item) __getitem__ id (140054983070768) 145.9212303161621 ms
((5)-get_item) __getitem__ id (140054983070768) 137.0551586151123 ms
((5)-get_item) __getitem__ id (140054983070768) 143.92900466918945 ms
((5)-get_item) __getitem__ id (140054983070768) 129.13203239440918 ms
((5)-get_item) __getitem__ id (140054983070768) 135.98275184631348 ms
((5)-get_item) __getitem__ id (140054983070768) 149.8579978942871 ms
((5)-get_item) __getitem__ id (140054983070768) 128.7987232208252 ms
((5)-get_item) __getitem__ id (140054983070768) 134.11688804626465 ms
((5)-get_item) __getitem__ id (140054983070768) 139.1143798828125 ms
((5)-get_item) __getitem__ id (140054983070768) 131.7427158355713 ms
((5)-get_item) __getitem__ id (140054983070768) 142.46726036071777 ms
((5)-get_item) __getitem__ id (140054983070768) 136.9800567626953 ms
((5)-get_item) __getitem__ id (140054983070768) 135.09058952331543 ms
((5)-get_item) __getitem__ id (140054983070768) 144.028902053833 ms
((5)-get_item) __getitem__ id (140054983070768) 133.61883163452148 ms
((5)-get_item) __getitem__ id (140054983070768) 137.80879974365234 ms
((5)-get_item) __getitem__ id (140054983070768) 116.66488647460938 ms
((4)-threadedmapdataset-fetcher) fetch id (140054983108352) 6991.808652877808 ms
((5)-get_item) __getitem__ id (140054983070768) 312.1349811553955 ms
((5)-get_item) __getitem__ id (140054983070768) 179.98981475830078 ms
((5)-get_item) __getitem__ id (140054983070768) 301.59568786621094 ms
((5)-get_item) __getitem__ id (140054983070768) 116.81890487670898 ms
((5)-get_item) __getitem__ id (139681726342192) 146.32868766784668 ms
((5)-get_item) __getitem__ id (139681726342192) 140.30051231384277 ms
((5)-get_item) __getitem__ id (139681726342192) 157.76729583740234 ms
((5)-get_item) __getitem__ id (139681726342192) 142.11392402648926 ms
((5)-get_item) __getitem__ id (139681726342192) 145.24435997009277 ms
((5)-get_item) __getitem__ id (139681726342192) 143.46694946289062 ms
((5)-get_item) __getitem__ id (139681726342192) 134.01365280151367 ms
((5)-get_item) __getitem__ id (139681726342192) 143.54467391967773 ms
((5)-get_item) __getitem__ id (139681726342192) 154.1447639465332 ms
((5)-get_item) __getitem__ id (139681726342192) 143.57519149780273 ms
((5)-get_item) __getitem__ id (139681726342192) 154.99186515808105 ms
((5)-get_item) __getitem__ id (139681726342192) 147.65262603759766 ms
((5)-get_item) __getitem__ id (139681726342192) 130.5520534515381 ms
((5)-get_item) __getitem__ id (139681726342192) 156.24475479125977 ms
((5)-get_item) __getitem__ id (139681726342192) 142.4851417541504 ms
((5)-get_item) __getitem__ id (139681726342192) 142.78125762939453 ms
((5)-get_item) __getitem__ id (139681726342192) 150.92921257019043 ms
((5)-get_item) __getitem__ id (139681726342192) 145.12348175048828 ms
((5)-get_item) __getitem__ id (139681726342192) 154.72984313964844 ms
((5)-get_item) __getitem__ id (139681726342192) 142.30108261108398 ms
((5)-get_item) __getitem__ id (139681726342192) 148.9388942718506 ms
((5)-get_item) __getitem__ id (139681726342192) 156.92901611328125 ms
((5)-get_item) __getitem__ id (139681726342192) 144.0880298614502 ms
((5)-get_item) __getitem__ id (139681726342192) 139.75763320922852 ms
((5)-get_item) __getitem__ id (139681726342192) 138.49449157714844 ms
((5)-get_item) __getitem__ id (139681726342192) 144.40274238586426 ms
((5)-get_item) __getitem__ id (139681726342192) 123.23498725891113 ms
((5)-get_item) __getitem__ id (139681726342192) 148.05173873901367 ms
((5)-get_item) __getitem__ id (139681726342192) 149.99008178710938 ms
((5)-get_item) __getitem__ id (139681726342192) 143.54181289672852 ms
((5)-get_item) __getitem__ id (139681726342192) 138.76986503601074 ms
((5)-get_item) __getitem__ id (139681726342192) 143.61810684204102 ms
((5)-get_item) __getitem__ id (139681726342192) 139.1451358795166 ms
((5)-get_item) __getitem__ id (139681726342192) 139.68515396118164 ms
((5)-get_item) __getitem__ id (139681726342192) 144.89102363586426 ms
((5)-get_item) __getitem__ id (139681726342192) 151.90529823303223 ms
((5)-get_item) __getitem__ id (139681726342192) 127.57658958435059 ms
((5)-get_item) __getitem__ id (139681726342192) 151.9143581390381 ms
((5)-get_item) __getitem__ id (139681726342192) 134.3390941619873 ms
((5)-get_item) __getitem__ id (139681726342192) 148.0691432952881 ms
((5)-get_item) __getitem__ id (139681726342192) 140.58876037597656 ms
((5)-get_item) __getitem__ id (139681726342192) 139.68515396118164 ms
((5)-get_item) __getitem__ id (139681726342192) 140.86055755615234 ms
((5)-get_item) __getitem__ id (139681726342192) 148.32139015197754 ms
((5)-get_item) __getitem__ id (139681726342192) 151.0457992553711 ms
((4)-threadedmapdataset-fetcher) fetch id (139681726379776) 7497.352123260498 ms
((5)-get_item) __getitem__ id (139681726342192) 348.52099418640137 ms
((5)-get_item) __getitem__ id (139681726342192) 139.02735710144043 ms
((5)-get_item) __getitem__ id (139681726342192) 146.54064178466797 ms
((5)-get_item) __getitem__ id (139681726342192) 126.64294242858887 ms
((5)-get_item) __getitem__ id (139681726342192) 148.09226989746094 ms
((5)-get_item) __getitem__ id (139681726342192) 147.07612991333008 ms
((5)-get_item) __getitem__ id (139681726342192) 148.484468460083 ms
((5)-get_item) __getitem__ id (139681726342192) 142.52161979675293 ms
((5)-get_item) __getitem__ id (139681726342192) 154.70099449157715 ms
((5)-get_item) __getitem__ id (139681726342192) 145.36142349243164 ms
((5)-get_item) __getitem__ id (139681726342192) 138.3833885192871 ms
((5)-get_item) __getitem__ id (139681726342192) 153.94020080566406 ms
((5)-get_item) __getitem__ id (139681726342192) 137.25543022155762 ms
((5)-get_item) __getitem__ id (139681726342192) 149.17826652526855 ms
((5)-get_item) __getitem__ id (139681726342192) 210.2823257446289 ms
((5)-get_item) __getitem__ id (139681726342192) 235.2275848388672 ms
((5)-get_item) __getitem__ id (139681726342192) 144.87123489379883 ms
((5)-get_item) __getitem__ id (139681726342192) 127.73966789245605 ms
((5)-get_item) __getitem__ id (139681726342192) 144.60992813110352 ms
((5)-get_item) __getitem__ id (139681726342192) 152.2696018218994 ms
((5)-get_item) __getitem__ id (139681726342192) 146.93355560302734 ms
((5)-get_item) __getitem__ id (139681726342192) 153.3961296081543 ms
((5)-get_item) __getitem__ id (139681726342192) 138.42439651489258 ms
((5)-get_item) __getitem__ id (139681726342192) 148.52213859558105 ms
((5)-get_item) __getitem__ id (139681726342192) 151.11422538757324 ms
((5)-get_item) __getitem__ id (139681726342192) 125.19335746765137 ms
((5)-get_item) __getitem__ id (139681726342192) 133.65411758422852 ms
((5)-get_item) __getitem__ id (139681726342192) 147.86267280578613 ms
((5)-get_item) __getitem__ id (139681726342192) 145.97725868225098 ms
((5)-get_item) __getitem__ id (139681726342192) 142.97032356262207 ms
((5)-get_item) __getitem__ id (139681726342192) 148.41341972351074 ms
((5)-get_item) __getitem__ id (139681726342192) 144.39702033996582 ms
((5)-get_item) __getitem__ id (139681726342192) 180.05061149597168 ms
((5)-get_item) __getitem__ id (139681726342192) 136.22212409973145 ms
((5)-get_item) __getitem__ id (139681726342192) 149.82271194458008 ms
((5)-get_item) __getitem__ id (139681726342192) 132.06958770751953 ms
((5)-get_item) __getitem__ id (139681726342192) 140.84887504577637 ms
((5)-get_item) __getitem__ id (139681726342192) 132.8904628753662 ms
((5)-get_item) __getitem__ id (139681726342192) 153.15747261047363 ms
((5)-get_item) __getitem__ id (139681726342192) 130.91325759887695 ms
((5)-get_item) __getitem__ id (139681726342192) 147.16124534606934 ms
((5)-get_item) __getitem__ id (139681726342192) 153.3195972442627 ms
