iarai-playground
Warmup ... batch 50, workers 8
((5)-get_item) __getitem__ id (140434625496112) 144.9887752532959 ms
((5)-get_item) __getitem__ id (140434625496112) 119.62175369262695 ms
((4)-threadedmapdataset-fetcher) fetch id (140434625533696) 7533.30659866333 ms
((5)-get_item) __getitem__ id (140434625496112) 349.81584548950195 ms
((5)-get_item) __getitem__ id (140434625496112) 187.37506866455078 ms
((5)-get_item) __getitem__ id (140434625496112) 156.41403198242188 ms
((5)-get_item) __getitem__ id (140434625496112) 186.02585792541504 ms
((5)-get_item) __getitem__ id (140434625496112) 160.3395938873291 ms
((5)-get_item) __getitem__ id (140434625496112) 148.77915382385254 ms
((5)-get_item) __getitem__ id (140434625496112) 151.75104141235352 ms
((5)-get_item) __getitem__ id (140434625496112) 145.34974098205566 ms
((5)-get_item) __getitem__ id (140434625496112) 137.0241641998291 ms
((5)-get_item) __getitem__ id (140434625496112) 153.8717746734619 ms
((5)-get_item) __getitem__ id (140434625496112) 158.2639217376709 ms
((5)-get_item) __getitem__ id (140434625496112) 158.56599807739258 ms
((5)-get_item) __getitem__ id (140434625496112) 140.99931716918945 ms
((5)-get_item) __getitem__ id (140434625496112) 149.22118186950684 ms
((5)-get_item) __getitem__ id (140434625496112) 144.8519229888916 ms
((5)-get_item) __getitem__ id (140434625496112) 169.86870765686035 ms
((5)-get_item) __getitem__ id (140434625496112) 129.80222702026367 ms
((5)-get_item) __getitem__ id (140434625496112) 142.2891616821289 ms
((5)-get_item) __getitem__ id (140434625496112) 139.7385597229004 ms
((5)-get_item) __getitem__ id (140434625496112) 154.68668937683105 ms
((5)-get_item) __getitem__ id (140434625496112) 148.85520935058594 ms
((5)-get_item) __getitem__ id (140434625496112) 143.7981128692627 ms
((5)-get_item) __getitem__ id (140434625496112) 122.9712963104248 ms
((5)-get_item) __getitem__ id (140434625496112) 167.50574111938477 ms
((5)-get_item) __getitem__ id (140434625496112) 148.9853858947754 ms
((5)-get_item) __getitem__ id (140434625496112) 140.08831977844238 ms
((5)-get_item) __getitem__ id (140434625496112) 146.74925804138184 ms
((5)-get_item) __getitem__ id (140434625496112) 155.75575828552246 ms
((5)-get_item) __getitem__ id (140434625496112) 177.52504348754883 ms
((5)-get_item) __getitem__ id (140434625496112) 153.46193313598633 ms
((5)-get_item) __getitem__ id (140434625496112) 159.73567962646484 ms
((5)-get_item) __getitem__ id (140434625496112) 125.87141990661621 ms
((5)-get_item) __getitem__ id (140434625496112) 139.1613483428955 ms
((5)-get_item) __getitem__ id (140434625496112) 140.70558547973633 ms
((5)-get_item) __getitem__ id (140434625496112) 151.6284942626953 ms
((5)-get_item) __getitem__ id (140434625496112) 149.83439445495605 ms
((5)-get_item) __getitem__ id (140434625496112) 150.3283977508545 ms
((5)-get_item) __getitem__ id (140434625496112) 140.99597930908203 ms
((5)-get_item) __getitem__ id (140434625496112) 139.97936248779297 ms
((5)-get_item) __getitem__ id (140434625496112) 153.09929847717285 ms
((5)-get_item) __getitem__ id (140434625496112) 149.65581893920898 ms
((5)-get_item) __getitem__ id (140434625496112) 146.52609825134277 ms
((5)-get_item) __getitem__ id (140434625496112) 167.4814224243164 ms
((5)-get_item) __getitem__ id (140434625496112) 147.43876457214355 ms
((5)-get_item) __getitem__ id (140434625496112) 126.17707252502441 ms
((5)-get_item) __getitem__ id (140434625496112) 159.64627265930176 ms
((5)-get_item) __getitem__ id (140434625496112) 154.37078475952148 ms
((5)-get_item) __getitem__ id (140434625496112) 133.61191749572754 ms
((5)-get_item) __getitem__ id (140434625496112) 176.99956893920898 ms
((5)-get_item) __getitem__ id (140434625496112) 162.9030704498291 ms
((4)-threadedmapdataset-fetcher) fetch id (140434625533696) 7748.037815093994 ms
((5)-get_item) __getitem__ id (140434625496112) 294.6608066558838 ms
((5)-get_item) __getitem__ id (140434625496112) 317.8250789642334 ms
((5)-get_item) __getitem__ id (140434625496112) 185.4860782623291 ms
((5)-get_item) __getitem__ id (140434625496112) 194.81229782104492 ms
((5)-get_item) __getitem__ id (140434625496112) 143.50032806396484 ms
((5)-get_item) __getitem__ id (140434625496112) 138.15617561340332 ms
((5)-get_item) __getitem__ id (140434625496112) 118.42536926269531 ms
((5)-get_item) __getitem__ id (140434625496112) 137.3450756072998 ms
((5)-get_item) __getitem__ id (140434625496112) 175.18258094787598 ms
((5)-get_item) __getitem__ id (140434625496112) 119.00162696838379 ms
((5)-get_item) __getitem__ id (140434625496112) 134.19198989868164 ms
((5)-get_item) __getitem__ id (140434625496112) 130.9683322906494 ms
((5)-get_item) __getitem__ id (140434625496112) 132.080078125 ms
((5)-get_item) __getitem__ id (140434625496112) 141.60799980163574 ms
((5)-get_item) __getitem__ id (140434625496112) 160.8901023864746 ms
((5)-get_item) __getitem__ id (140434625496112) 131.94656372070312 ms
((5)-get_item) __getitem__ id (140434625496112) 115.76414108276367 ms
((5)-get_item) __getitem__ id (140434625496112) 135.85281372070312 ms
((5)-get_item) __getitem__ id (140434625496112) 136.98625564575195 ms
((5)-get_item) __getitem__ id (140434625496112) 147.1855640411377 ms
((5)-get_item) __getitem__ id (140434625496112) 156.31461143493652 ms
((5)-get_item) __getitem__ id (140434625496112) 156.43882751464844 ms
((5)-get_item) __getitem__ id (140434625496112) 120.73707580566406 ms
((5)-get_item) __getitem__ id (140434625496112) 124.20058250427246 ms
((5)-get_item) __getitem__ id (140434625496112) 151.37600898742676 ms
((5)-get_item) __getitem__ id (140434625496112) 135.80799102783203 ms
((5)-get_item) __getitem__ id (140434625496112) 145.52783966064453 ms
((5)-get_item) __getitem__ id (140434625496112) 156.62169456481934 ms
((5)-get_item) __getitem__ id (140434625496112) 140.97046852111816 ms
((5)-get_item) __getitem__ id (140434625496112) 140.85102081298828 ms
((5)-get_item) __getitem__ id (140434625496112) 139.47057723999023 ms
((5)-get_item) __getitem__ id (140434625496112) 152.29225158691406 ms
((5)-get_item) __getitem__ id (140434625496112) 118.377685546875 ms
((5)-get_item) __getitem__ id (140434625496112) 164.82281684875488 ms
((5)-get_item) __getitem__ id (140434625496112) 145.26987075805664 ms
((5)-get_item) __getitem__ id (140434625496112) 129.4541358947754 ms
((5)-get_item) __getitem__ id (140434625496112) 140.83480834960938 ms
((5)-get_item) __getitem__ id (140434625496112) 136.12627983093262 ms
((5)-get_item) __getitem__ id (140434625496112) 144.1197395324707 ms
((5)-get_item) __getitem__ id (140434625496112) 148.64373207092285 ms
((5)-get_item) __getitem__ id (140434625496112) 150.71749687194824 ms
((5)-get_item) __getitem__ id (140434625496112) 144.62971687316895 ms
((5)-get_item) __getitem__ id (140434625496112) 131.19077682495117 ms
((5)-get_item) __getitem__ id (140434625496112) 153.2759666442871 ms
((5)-get_item) __getitem__ id (140434625496112) 129.44364547729492 ms
((5)-get_item) __getitem__ id (140434625496112) 165.76290130615234 ms
((5)-get_item) __getitem__ id (140434625496112) 126.7404556274414 ms
((5)-get_item) __getitem__ id (140434625496112) 137.92181015014648 ms
((5)-get_item) __getitem__ id (140434625496112) 151.72767639160156 ms
((5)-get_item) __getitem__ id (140434625496112) 139.3113136291504 ms
((4)-threadedmapdataset-fetcher) fetch id (140434625533696) 7472.060441970825 ms
((5)-get_item) __getitem__ id (140434625496112) 367.9218292236328 ms
((5)-get_item) __getitem__ id (140434625496112) 142.75360107421875 ms
((5)-get_item) __getitem__ id (140434625496112) 142.00067520141602 ms
((5)-get_item) __getitem__ id (140434625496112) 195.5699920654297 ms
((5)-get_item) __getitem__ id (140434625496112) 149.16539192199707 ms
((5)-get_item) __getitem__ id (140434625496112) 158.47492218017578 ms
((5)-get_item) __getitem__ id (140434625496112) 145.68519592285156 ms
((5)-get_item) __getitem__ id (140434625496112) 118.7582015991211 ms
((5)-get_item) __getitem__ id (140434625496112) 154.62589263916016 ms
((5)-get_item) __getitem__ id (140434625496112) 203.11713218688965 ms
((5)-get_item) __getitem__ id (140434625496112) 148.39768409729004 ms
((5)-get_item) __getitem__ id (140434625496112) 165.3120517730713 ms
((5)-get_item) __getitem__ id (140434625496112) 154.62613105773926 ms
((5)-get_item) __getitem__ id (140434625496112) 142.09818840026855 ms
((5)-get_item) __getitem__ id (140434625496112) 121.54102325439453 ms
((5)-get_item) __getitem__ id (140434625496112) 147.60708808898926 ms
((5)-get_item) __getitem__ id (140434625496112) 147.54080772399902 ms
((5)-get_item) __getitem__ id (140434625496112) 151.85141563415527 ms
((5)-get_item) __getitem__ id (140434625496112) 146.5892791748047 ms
((5)-get_item) __getitem__ id (140434625496112) 176.30314826965332 ms
((5)-get_item) __getitem__ id (140434625496112) 125.96774101257324 ms
((5)-get_item) __getitem__ id (140434625496112) 145.74408531188965 ms
((5)-get_item) __getitem__ id (140434625496112) 134.93061065673828 ms
((5)-get_item) __getitem__ id (140434625496112) 172.4708080291748 ms
((5)-get_item) __getitem__ id (140434625496112) 166.05663299560547 ms
((5)-get_item) __getitem__ id (140434625496112) 142.00806617736816 ms
((5)-get_item) __getitem__ id (140434625496112) 138.52214813232422 ms
((5)-get_item) __getitem__ id (140434625496112) 146.1496353149414 ms
((5)-get_item) __getitem__ id (140434625496112) 152.3456573486328 ms
((5)-get_item) __getitem__ id (140434625496112) 143.17631721496582 ms
((5)-get_item) __getitem__ id (140434625496112) 152.13799476623535 ms
((5)-get_item) __getitem__ id (140434625496112) 142.8525447845459 ms
((5)-get_item) __getitem__ id (140434625496112) 107.33199119567871 ms
((5)-get_item) __getitem__ id (140434625496112) 147.42493629455566 ms
((5)-get_item) __getitem__ id (140434625496112) 140.8843994140625 ms
((5)-get_item) __getitem__ id (140434625496112) 143.77379417419434 ms
((5)-get_item) __getitem__ id (140434625496112) 150.45428276062012 ms
((5)-get_item) __getitem__ id (140434625496112) 154.24346923828125 ms
((5)-get_item) __getitem__ id (140434625496112) 138.37194442749023 ms
((5)-get_item) __getitem__ id (140434625496112) 150.01702308654785 ms
((5)-get_item) __getitem__ id (140434625496112) 144.5624828338623 ms
((5)-get_item) __getitem__ id (140434625496112) 121.7186450958252 ms
((5)-get_item) __getitem__ id (140434625496112) 131.53505325317383 ms
((5)-get_item) __getitem__ id (140434625496112) 162.95886039733887 ms
((5)-get_item) __getitem__ id (140434625496112) 145.37382125854492 ms
((5)-get_item) __getitem__ id (140434625496112) 135.41626930236816 ms
((5)-get_item) __getitem__ id (140434625496112) 121.36054039001465 ms
((5)-get_item) __getitem__ id (140434625496112) 133.38184356689453 ms
((5)-get_item) __getitem__ id (140434625496112) 139.97292518615723 ms
((5)-get_item) __getitem__ id (140434625496112) 139.83559608459473 ms
((4)-threadedmapdataset-fetcher) fetch id (140434625533696) 7552.321434020996 ms
((5)-get_item) __getitem__ id (140434625496112) 315.01317024230957 ms
((5)-get_item) __getitem__ id (140434625496112) 190.25063514709473 ms
((5)-get_item) __getitem__ id (140434625496112) 208.5552215576172 ms
((5)-get_item) __getitem__ id (140434625496112) 148.2527256011963 ms
((5)-get_item) __getitem__ id (140434625496112) 141.69907569885254 ms
((5)-get_item) __getitem__ id (140434625496112) 142.98319816589355 ms
((5)-get_item) __getitem__ id (140434625496112) 171.57745361328125 ms
((5)-get_item) __getitem__ id (140434625496112) 151.95345878601074 ms
((5)-get_item) __getitem__ id (140434625496112) 124.06587600708008 ms
((5)-get_item) __getitem__ id (140434625496112) 172.18852043151855 ms
((5)-get_item) __getitem__ id (140434625496112) 147.43614196777344 ms
((5)-get_item) __getitem__ id (140434625496112) 154.5548439025879 ms
((5)-get_item) __getitem__ id (140434625496112) 145.77579498291016 ms
((5)-get_item) __getitem__ id (140434625496112) 140.61331748962402 ms
((5)-get_item) __getitem__ id (140434625496112) 147.74084091186523 ms
((5)-get_item) __getitem__ id (140434625496112) 156.4195156097412 ms
((5)-get_item) __getitem__ id (140434625496112) 168.23410987854004 ms
((5)-get_item) __getitem__ id (140434625496112) 133.2559585571289 ms
((5)-get_item) __getitem__ id (140434625496112) 169.03281211853027 ms
((5)-get_item) __getitem__ id (140434625496112) 143.3875560760498 ms
((5)-get_item) __getitem__ id (140434625496112) 145.38049697875977 ms
((5)-get_item) __getitem__ id (140434625496112) 115.16332626342773 ms
((5)-get_item) __getitem__ id (140434625496112) 146.010160446167 ms
((5)-get_item) __getitem__ id (140434625496112) 145.3847885131836 ms
((5)-get_item) __getitem__ id (140434625496112) 146.82245254516602 ms
((5)-get_item) __getitem__ id (140434625496112) 118.57795715332031 ms
((5)-get_item) __getitem__ id (140434625496112) 130.40661811828613 ms
((5)-get_item) __getitem__ id (140434625496112) 143.44358444213867 ms
((5)-get_item) __getitem__ id (140434625496112) 145.32113075256348 ms
((5)-get_item) __getitem__ id (140434625496112) 144.86360549926758 ms
((5)-get_item) __getitem__ id (140434625496112) 124.52507019042969 ms
((5)-get_item) __getitem__ id (140434625496112) 157.58919715881348 ms
((5)-get_item) __getitem__ id (140434625496112) 134.25302505493164 ms
((5)-get_item) __getitem__ id (140434625496112) 156.7986011505127 ms
((5)-get_item) __getitem__ id (140434625496112) 168.45059394836426 ms
((5)-get_item) __getitem__ id (140434625496112) 143.51177215576172 ms
((5)-get_item) __getitem__ id (140434625496112) 166.87941551208496 ms
((5)-get_item) __getitem__ id (140434625496112) 128.3261775970459 ms
((5)-get_item) __getitem__ id (140434625496112) 151.87788009643555 ms
((5)-get_item) __getitem__ id (140434625496112) 152.39286422729492 ms
((5)-get_item) __getitem__ id (140434625496112) 133.39734077453613 ms
((5)-get_item) __getitem__ id (140434625496112) 153.90348434448242 ms
((5)-get_item) __getitem__ id (140434625496112) 148.57029914855957 ms
((5)-get_item) __getitem__ id (140434625496112) 150.83861351013184 ms
((5)-get_item) __getitem__ id (140434625496112) 264.7390365600586 ms
((5)-get_item) __getitem__ id (140434625496112) 141.7067050933838 ms
((5)-get_item) __getitem__ id (140434625496112) 143.45955848693848 ms
((5)-get_item) __getitem__ id (140434625496112) 149.81341361999512 ms
((5)-get_item) __getitem__ id (140434625496112) 124.67122077941895 ms
((5)-get_item) __getitem__ id (140434625496112) 124.47094917297363 ms
((4)-threadedmapdataset-fetcher) fetch id (140434625533696) 7675.87423324585 ms
((5)-get_item) __getitem__ id (140434625496112) 306.63585662841797 ms
((5)-get_item) __getitem__ id (140434625496112) 206.35604858398438 ms
((5)-get_item) __getitem__ id (140434625496112) 148.30827713012695 ms
((5)-get_item) __getitem__ id (140434625496112) 191.79463386535645 ms
((5)-get_item) __getitem__ id (140434625496112) 148.59652519226074 ms
((5)-get_item) __getitem__ id (140434625496112) 133.92376899719238 ms
((5)-get_item) __getitem__ id (140434625496112) 144.60325241088867 ms
((5)-get_item) __getitem__ id (140434625496112) 147.6724147796631 ms
((5)-get_item) __getitem__ id (140434625496112) 136.23476028442383 ms
((5)-get_item) __getitem__ id (140434625496112) 163.57731819152832 ms
((5)-get_item) __getitem__ id (140434625496112) 134.6428394317627 ms
((5)-get_item) __getitem__ id (140434625496112) 158.62631797790527 ms
((5)-get_item) __getitem__ id (140434625496112) 148.8962173461914 ms
((5)-get_item) __getitem__ id (140434625496112) 141.4804458618164 ms
((5)-get_item) __getitem__ id (140434625496112) 170.7437038421631 ms
((5)-get_item) __getitem__ id (140434625496112) 144.2244052886963 ms
((5)-get_item) __getitem__ id (140434625496112) 161.48805618286133 ms
((5)-get_item) __getitem__ id (140434625496112) 141.9999599456787 ms
((5)-get_item) __getitem__ id (140434625496112) 139.36138153076172 ms
((5)-get_item) __getitem__ id (140434625496112) 137.9702091217041 ms
((5)-get_item) __getitem__ id (140434625496112) 132.56239891052246 ms
((5)-get_item) __getitem__ id (140434625496112) 145.69497108459473 ms
((5)-get_item) __getitem__ id (140434625496112) 141.24751091003418 ms
((5)-get_item) __getitem__ id (140434625496112) 144.0281867980957 ms
((5)-get_item) __getitem__ id (140434625496112) 137.64071464538574 ms
((5)-get_item) __getitem__ id (140434625496112) 138.7040615081787 ms
((5)-get_item) __getitem__ id (140434625496112) 139.3885612487793 ms
((5)-get_item) __getitem__ id (140434625496112) 120.08166313171387 ms
