iarai-playground
Warmup ... batch 50, workers 16
((5)-get_item) __getitem__ id (139703214601264) 135.0107192993164 ms
((5)-get_item) __getitem__ id (139703214601264) 132.14659690856934 ms
((5)-get_item) __getitem__ id (139703214601264) 133.12792778015137 ms
((5)-get_item) __getitem__ id (139703214601264) 125.81133842468262 ms
((4)-threadedmapdataset-fetcher) fetch id (139703214638848) 7121.284484863281 ms
((5)-get_item) __getitem__ id (139703214601264) 254.0128231048584 ms
((5)-get_item) __getitem__ id (139703214601264) 180.92751502990723 ms
((5)-get_item) __getitem__ id (139703214601264) 156.85057640075684 ms
((5)-get_item) __getitem__ id (139703214601264) 148.39410781860352 ms
((5)-get_item) __getitem__ id (139703214601264) 160.28189659118652 ms
((5)-get_item) __getitem__ id (139703214601264) 151.14545822143555 ms
((5)-get_item) __getitem__ id (139703214601264) 181.64300918579102 ms
((5)-get_item) __getitem__ id (139703214601264) 167.2828197479248 ms
((5)-get_item) __getitem__ id (139703214601264) 133.17155838012695 ms
((5)-get_item) __getitem__ id (139703214601264) 134.52959060668945 ms
((5)-get_item) __getitem__ id (139703214601264) 156.55159950256348 ms
((5)-get_item) __getitem__ id (139703214601264) 143.94283294677734 ms
((5)-get_item) __getitem__ id (139703214601264) 166.16559028625488 ms
((5)-get_item) __getitem__ id (139703214601264) 148.50497245788574 ms
((5)-get_item) __getitem__ id (139703214601264) 134.93895530700684 ms
((5)-get_item) __getitem__ id (139703214601264) 164.07418251037598 ms
((5)-get_item) __getitem__ id (139703214601264) 129.6982765197754 ms
((5)-get_item) __getitem__ id (139703214601264) 141.42942428588867 ms
((5)-get_item) __getitem__ id (139703214601264) 134.86218452453613 ms
((5)-get_item) __getitem__ id (139703214601264) 135.74981689453125 ms
((5)-get_item) __getitem__ id (139703214601264) 145.34926414489746 ms
((5)-get_item) __getitem__ id (139703214601264) 142.4582004547119 ms
((5)-get_item) __getitem__ id (139703214601264) 167.15407371520996 ms
((5)-get_item) __getitem__ id (139703214601264) 136.2919807434082 ms
((5)-get_item) __getitem__ id (139703214601264) 140.28573036193848 ms
((5)-get_item) __getitem__ id (139703214601264) 136.84678077697754 ms
((5)-get_item) __getitem__ id (139703214601264) 134.9494457244873 ms
((5)-get_item) __getitem__ id (139703214601264) 142.02880859375 ms
((5)-get_item) __getitem__ id (139703214601264) 138.30208778381348 ms
((5)-get_item) __getitem__ id (139703214601264) 138.7491226196289 ms
((5)-get_item) __getitem__ id (139703214601264) 172.63436317443848 ms
((5)-get_item) __getitem__ id (139703214601264) 144.09756660461426 ms
((5)-get_item) __getitem__ id (139703214601264) 117.78664588928223 ms
((5)-get_item) __getitem__ id (139703214601264) 138.65017890930176 ms
((5)-get_item) __getitem__ id (139703214601264) 141.3707733154297 ms
((5)-get_item) __getitem__ id (139703214601264) 149.44052696228027 ms
((5)-get_item) __getitem__ id (139703214601264) 153.19466590881348 ms
((5)-get_item) __getitem__ id (139703214601264) 143.99480819702148 ms
((5)-get_item) __getitem__ id (139703214601264) 114.74370956420898 ms
((5)-get_item) __getitem__ id (139703214601264) 138.37337493896484 ms
((5)-get_item) __getitem__ id (139703214601264) 147.52507209777832 ms
((5)-get_item) __getitem__ id (139703214601264) 152.32181549072266 ms
((5)-get_item) __getitem__ id (139703214601264) 136.5194320678711 ms
((5)-get_item) __getitem__ id (139703214601264) 135.1621150970459 ms
((5)-get_item) __getitem__ id (139703214601264) 133.8198184967041 ms
((5)-get_item) __getitem__ id (139703214601264) 147.08471298217773 ms
((5)-get_item) __getitem__ id (139703214601264) 138.37146759033203 ms
((5)-get_item) __getitem__ id (139703214601264) 149.20330047607422 ms
((5)-get_item) __getitem__ id (139703214601264) 150.72178840637207 ms
((5)-get_item) __getitem__ id (139703214601264) 137.9106044769287 ms
((4)-threadedmapdataset-fetcher) fetch id (139703214638848) 7390.9571170806885 ms
((5)-get_item) __getitem__ id (139703214601264) 298.8851070404053 ms
((5)-get_item) __getitem__ id (139703214601264) 156.06069564819336 ms
((5)-get_item) __getitem__ id (139703214601264) 139.76478576660156 ms
((5)-get_item) __getitem__ id (139703214601264) 138.74125480651855 ms
((5)-get_item) __getitem__ id (139703214601264) 142.39096641540527 ms
((5)-get_item) __getitem__ id (139703214601264) 178.0698299407959 ms
((5)-get_item) __getitem__ id (139703214601264) 143.93162727355957 ms
((5)-get_item) __getitem__ id (139703214601264) 135.04600524902344 ms
((5)-get_item) __getitem__ id (139703214601264) 153.46169471740723 ms
((5)-get_item) __getitem__ id (139703214601264) 140.2418613433838 ms
((5)-get_item) __getitem__ id (139703214601264) 157.89151191711426 ms
((5)-get_item) __getitem__ id (139703214601264) 111.99617385864258 ms
((5)-get_item) __getitem__ id (139703214601264) 153.24115753173828 ms
((5)-get_item) __getitem__ id (139703214601264) 134.20414924621582 ms
((5)-get_item) __getitem__ id (139703214601264) 140.39850234985352 ms
((5)-get_item) __getitem__ id (139703214601264) 139.50657844543457 ms
((5)-get_item) __getitem__ id (139703214601264) 147.30429649353027 ms
((5)-get_item) __getitem__ id (139703214601264) 148.52666854858398 ms
((5)-get_item) __getitem__ id (139703214601264) 162.22810745239258 ms
((5)-get_item) __getitem__ id (139703214601264) 144.88697052001953 ms
((5)-get_item) __getitem__ id (139703214601264) 152.67205238342285 ms
((5)-get_item) __getitem__ id (139703214601264) 136.5368366241455 ms
((5)-get_item) __getitem__ id (139703214601264) 146.54803276062012 ms
((5)-get_item) __getitem__ id (139703214601264) 136.5675926208496 ms
((5)-get_item) __getitem__ id (139703214601264) 156.2349796295166 ms
((5)-get_item) __getitem__ id (139703214601264) 142.69185066223145 ms
((5)-get_item) __getitem__ id (139703214601264) 136.74354553222656 ms
((5)-get_item) __getitem__ id (139703214601264) 148.74696731567383 ms
((5)-get_item) __getitem__ id (139703214601264) 154.57725524902344 ms
((5)-get_item) __getitem__ id (139703214601264) 139.2076015472412 ms
((5)-get_item) __getitem__ id (139703214601264) 133.2852840423584 ms
((5)-get_item) __getitem__ id (139703214601264) 151.54480934143066 ms
((5)-get_item) __getitem__ id (139703214601264) 136.98983192443848 ms
((5)-get_item) __getitem__ id (139703214601264) 136.45219802856445 ms
((5)-get_item) __getitem__ id (139703214601264) 142.0114040374756 ms
((5)-get_item) __getitem__ id (139703214601264) 145.05624771118164 ms
((5)-get_item) __getitem__ id (139703214601264) 151.26323699951172 ms
((5)-get_item) __getitem__ id (139703214601264) 123.98433685302734 ms
((5)-get_item) __getitem__ id (139703214601264) 152.46987342834473 ms
((5)-get_item) __getitem__ id (139703214601264) 118.43180656433105 ms
((5)-get_item) __getitem__ id (139703214601264) 135.32519340515137 ms
((5)-get_item) __getitem__ id (139703214601264) 124.6790885925293 ms
((5)-get_item) __getitem__ id (139703214601264) 144.7458267211914 ms
((5)-get_item) __getitem__ id (139703214601264) 141.34550094604492 ms
((5)-get_item) __getitem__ id (139703214601264) 117.07043647766113 ms
((5)-get_item) __getitem__ id (139703214601264) 154.19793128967285 ms
((5)-get_item) __getitem__ id (139703214601264) 142.40336418151855 ms
((5)-get_item) __getitem__ id (139703214601264) 122.47657775878906 ms
((5)-get_item) __getitem__ id (139703214601264) 130.06210327148438 ms
((5)-get_item) __getitem__ id (139703214601264) 135.85734367370605 ms
((4)-threadedmapdataset-fetcher) fetch id (139703214638848) 7258.176326751709 ms
((5)-get_item) __getitem__ id (139703214601264) 264.66846466064453 ms
((5)-get_item) __getitem__ id (139703214601264) 167.82808303833008 ms
((5)-get_item) __getitem__ id (139703214601264) 131.67929649353027 ms
((5)-get_item) __getitem__ id (139703214601264) 138.4117603302002 ms
((5)-get_item) __getitem__ id (139703214601264) 135.29682159423828 ms
((5)-get_item) __getitem__ id (139703214601264) 160.77303886413574 ms
((5)-get_item) __getitem__ id (139703214601264) 126.99055671691895 ms
((5)-get_item) __getitem__ id (139703214601264) 139.2495632171631 ms
((5)-get_item) __getitem__ id (139703214601264) 141.8607234954834 ms
((5)-get_item) __getitem__ id (139703214601264) 133.0571174621582 ms
((5)-get_item) __getitem__ id (139703214601264) 157.05013275146484 ms
((5)-get_item) __getitem__ id (139703214601264) 134.97495651245117 ms
((5)-get_item) __getitem__ id (139703214601264) 134.77158546447754 ms
((5)-get_item) __getitem__ id (139703214601264) 124.8464584350586 ms
((5)-get_item) __getitem__ id (139703214601264) 133.82244110107422 ms
((5)-get_item) __getitem__ id (139703214601264) 135.20216941833496 ms
((5)-get_item) __getitem__ id (139703214601264) 133.9585781097412 ms
((5)-get_item) __getitem__ id (139703214601264) 136.89017295837402 ms
((5)-get_item) __getitem__ id (139703214601264) 134.73272323608398 ms
((5)-get_item) __getitem__ id (139703214601264) 133.95357131958008 ms
((5)-get_item) __getitem__ id (139703214601264) 137.38632202148438 ms
((5)-get_item) __getitem__ id (139703214601264) 118.29257011413574 ms
((5)-get_item) __getitem__ id (139703214601264) 175.78577995300293 ms
((5)-get_item) __getitem__ id (139703214601264) 142.25053787231445 ms
((5)-get_item) __getitem__ id (139703214601264) 143.67437362670898 ms
((5)-get_item) __getitem__ id (139703214601264) 105.90195655822754 ms
((5)-get_item) __getitem__ id (139703214601264) 151.12042427062988 ms
((5)-get_item) __getitem__ id (139703214601264) 143.4628963470459 ms
((5)-get_item) __getitem__ id (139703214601264) 140.00916481018066 ms
((5)-get_item) __getitem__ id (139703214601264) 140.99884033203125 ms
((5)-get_item) __getitem__ id (139703214601264) 141.5882110595703 ms
((5)-get_item) __getitem__ id (139703214601264) 138.5054588317871 ms
((5)-get_item) __getitem__ id (139703214601264) 132.88235664367676 ms
((5)-get_item) __getitem__ id (139703214601264) 142.08030700683594 ms
((5)-get_item) __getitem__ id (139703214601264) 117.78974533081055 ms
((5)-get_item) __getitem__ id (139703214601264) 136.92402839660645 ms
((5)-get_item) __getitem__ id (139703214601264) 137.4039649963379 ms
((5)-get_item) __getitem__ id (139703214601264) 113.53397369384766 ms
((5)-get_item) __getitem__ id (139703214601264) 113.42191696166992 ms
((5)-get_item) __getitem__ id (139703214601264) 143.77808570861816 ms
((5)-get_item) __getitem__ id (139703214601264) 139.20164108276367 ms
((5)-get_item) __getitem__ id (139703214601264) 129.7168731689453 ms
((5)-get_item) __getitem__ id (139703214601264) 154.3130874633789 ms
((5)-get_item) __getitem__ id (139703214601264) 134.70697402954102 ms
((5)-get_item) __getitem__ id (139703214601264) 139.4660472869873 ms
((5)-get_item) __getitem__ id (139703214601264) 143.63479614257812 ms
((5)-get_item) __getitem__ id (139703214601264) 114.37749862670898 ms
((5)-get_item) __getitem__ id (139703214601264) 153.81646156311035 ms
((5)-get_item) __getitem__ id (139703214601264) 163.62285614013672 ms
((5)-get_item) __getitem__ id (139703214601264) 191.71905517578125 ms
((4)-threadedmapdataset-fetcher) fetch id (139703214638848) 7082.561492919922 ms
((5)-get_item) __getitem__ id (139703214601264) 212.7835750579834 ms
((5)-get_item) __getitem__ id (139703214601264) 181.0758113861084 ms
((5)-get_item) __getitem__ id (139703214601264) 131.8645477294922 ms
((5)-get_item) __getitem__ id (139703214601264) 174.56579208374023 ms
((5)-get_item) __getitem__ id (139703214601264) 154.18338775634766 ms
((5)-get_item) __getitem__ id (139703214601264) 237.94817924499512 ms
((5)-get_item) __getitem__ id (139703214601264) 140.44976234436035 ms
((5)-get_item) __getitem__ id (139703214601264) 219.15578842163086 ms
((5)-get_item) __getitem__ id (139703214601264) 150.0101089477539 ms
((5)-get_item) __getitem__ id (139703214601264) 143.7361240386963 ms
((5)-get_item) __getitem__ id (139703214601264) 140.07163047790527 ms
((5)-get_item) __getitem__ id (139703214601264) 130.6164264678955 ms
((5)-get_item) __getitem__ id (139703214601264) 168.42985153198242 ms
((5)-get_item) __getitem__ id (139703214601264) 138.01002502441406 ms
((5)-get_item) __getitem__ id (139703214601264) 148.6508846282959 ms
((5)-get_item) __getitem__ id (139703214601264) 139.92071151733398 ms
((5)-get_item) __getitem__ id (139703214601264) 134.70101356506348 ms
((5)-get_item) __getitem__ id (139703214601264) 147.18055725097656 ms
((5)-get_item) __getitem__ id (139703214601264) 133.28838348388672 ms
((5)-get_item) __getitem__ id (139703214601264) 144.81472969055176 ms
((5)-get_item) __getitem__ id (139703214601264) 140.70749282836914 ms
((5)-get_item) __getitem__ id (139703214601264) 148.76508712768555 ms
((5)-get_item) __getitem__ id (139703214601264) 150.18582344055176 ms
((5)-get_item) __getitem__ id (139703214601264) 138.56959342956543 ms
((5)-get_item) __getitem__ id (139703214601264) 154.75702285766602 ms
((5)-get_item) __getitem__ id (139703214601264) 139.2204761505127 ms
((5)-get_item) __getitem__ id (139703214601264) 141.4334774017334 ms
((5)-get_item) __getitem__ id (139703214601264) 126.5411376953125 ms
((5)-get_item) __getitem__ id (139703214601264) 158.10704231262207 ms
((5)-get_item) __getitem__ id (139703214601264) 146.47960662841797 ms
((5)-get_item) __getitem__ id (139703214601264) 147.86553382873535 ms
((5)-get_item) __getitem__ id (139703214601264) 157.85908699035645 ms
((5)-get_item) __getitem__ id (139703214601264) 152.7237892150879 ms
((5)-get_item) __getitem__ id (139703214601264) 126.00970268249512 ms
((5)-get_item) __getitem__ id (139703214601264) 122.73502349853516 ms
((5)-get_item) __getitem__ id (139703214601264) 155.14206886291504 ms
((5)-get_item) __getitem__ id (139703214601264) 136.70873641967773 ms
((5)-get_item) __getitem__ id (139703214601264) 167.67549514770508 ms
((5)-get_item) __getitem__ id (139703214601264) 147.19700813293457 ms
((5)-get_item) __getitem__ id (139703214601264) 155.44676780700684 ms
((5)-get_item) __getitem__ id (139703214601264) 160.98260879516602 ms
((5)-get_item) __getitem__ id (139703214601264) 147.45688438415527 ms
((5)-get_item) __getitem__ id (139703214601264) 155.95340728759766 ms
((5)-get_item) __getitem__ id (139703214601264) 143.73278617858887 ms
((5)-get_item) __getitem__ id (139703214601264) 163.79642486572266 ms
((5)-get_item) __getitem__ id (139703214601264) 168.4720516204834 ms
((5)-get_item) __getitem__ id (139703214601264) 126.97362899780273 ms
((5)-get_item) __getitem__ id (139703214601264) 146.2109088897705 ms
((5)-get_item) __getitem__ id (139703214601264) 529.2043685913086 ms
((5)-get_item) __getitem__ id (139703214601264) 190.88411331176758 ms
((4)-threadedmapdataset-fetcher) fetch id (139703214638848) 8020.433664321899 ms
((5)-get_item) __getitem__ id (139703214601264) 299.72076416015625 ms
((5)-get_item) __getitem__ id (139703214601264) 133.81624221801758 ms
((5)-get_item) __getitem__ id (139703214601264) 182.95001983642578 ms
((5)-get_item) __getitem__ id (139703214601264) 116.62435531616211 ms
((5)-get_item) __getitem__ id (139703214601264) 140.0747299194336 ms
((5)-get_item) __getitem__ id (139703214601264) 105.20648956298828 ms
((5)-get_item) __getitem__ id (139703214601264) 143.44334602355957 ms
((5)-get_item) __getitem__ id (139703214601264) 192.9798126220703 ms
((5)-get_item) __getitem__ id (139703214601264) 150.3591537475586 ms
((5)-get_item) __getitem__ id (139703214601264) 149.39165115356445 ms
((5)-get_item) __getitem__ id (139703214601264) 122.41268157958984 ms
((5)-get_item) __getitem__ id (139703214601264) 141.20078086853027 ms
((5)-get_item) __getitem__ id (139703214601264) 166.6433811187744 ms
((5)-get_item) __getitem__ id (139703214601264) 135.23268699645996 ms
((5)-get_item) __getitem__ id (139703214601264) 126.09362602233887 ms
((5)-get_item) __getitem__ id (139703214601264) 133.62526893615723 ms
((5)-get_item) __getitem__ id (139703214601264) 148.1759548187256 ms
((5)-get_item) __getitem__ id (139703214601264) 158.55932235717773 ms
((5)-get_item) __getitem__ id (139703214601264) 158.97583961486816 ms
((5)-get_item) __getitem__ id (139703214601264) 144.98591423034668 ms
((5)-get_item) __getitem__ id (139703214601264) 140.62118530273438 ms
((5)-get_item) __getitem__ id (139703214601264) 138.55862617492676 ms
((5)-get_item) __getitem__ id (139703214601264) 146.6987133026123 ms
((5)-get_item) __getitem__ id (139703214601264) 154.45828437805176 ms
((5)-get_item) __getitem__ id (139703214601264) 145.92885971069336 ms
((5)-get_item) __getitem__ id (139703214601264) 139.24527168273926 ms
